Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2024-11-13,09:53:24,BTCT,BTC Digital Ltd. Ordinary Shares,Nasdaq,LULD pause,2024-11-13,09:58:24
2024-11-13,09:46:17,BTCT,BTC Digital Ltd. Ordinary Shares,Nasdaq,LULD pause,2024-11-13,09:51:17
2024-11-13,09:45:25,SAVE,"""Spirit Airlines, Inc.""",NYSE,LULD pause,2024-11-13,09:50:29
2024-11-13,09:45:19,JTAI,Jet.AI Inc. Common Stock,Nasdaq,LULD pause,2024-11-13,09:56:27
2024-11-13,09:44:51,ORKT,Orangekloud Technology Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2024-11-13,10:04:45
2024-11-13,09:44:07,NA,Nano Labs Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2024-11-13,09:54:07
2024-11-13,09:42:44,DPCSU,DP Cap Acquisition Corp I Unit,Nasdaq,LULD pause,2024-11-13,09:47:44
2024-11-13,09:41:30,SLND,"""Southland Holdings, Inc.""",NYSE American,LULD pause,2024-11-13,09:46:30
2024-11-13,09:38:27,NLSP,NLS Pharmaceutics Ltd. Ordinary Shares,Nasdaq,LULD pause,2024-11-13,09:53:28
2024-11-13,09:36:15,DNMR,"""Danimer Scientific, Inc.""",NYSE,LULD pause,2024-11-13,09:42:08
2024-11-13,09:36:01,SAVE,"""Spirit Airlines, Inc.""",NYSE,LULD pause,2024-11-13,09:41:13
2024-11-13,09:35:42,BTCT,BTC Digital Ltd. Ordinary Shares,Nasdaq,LULD pause,2024-11-13,09:45:42
2024-11-13,09:33:01,STBX,Starbox Group Holdings Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2024-11-13,09:38:01
2024-11-13,09:31:19,NA,Nano Labs Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2024-11-13,09:41:20
2024-11-13,09:30:40,STFS,Star Fashion Culture Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2024-11-13,09:35:40
2024-11-13,09:30:26,INSG,Inseego Corp. Common Stock,Nasdaq,LULD pause,2024-11-13,09:35:26
2024-11-13,09:30:25,BTCT,BTC Digital Ltd. Ordinary Shares,Nasdaq,LULD pause,2024-11-13,09:35:25
2024-11-13,09:30:16,LBTYB,Liberty Global Ltd. Class B Common Shares,Nasdaq,LULD pause,2024-11-13,10:05:17
2024-11-13,09:30:15,SLND,"""Southland Holdings, Inc.""",NYSE American,LULD pause,2024-11-13,09:40:15
2024-11-13,08:55:00,PULM,"""Pulmatrix, Inc. Common Stock""",Nasdaq,News pending,2024-11-13,09:50:00
2024-11-13,08:26:15,INST,"""Instructure Holdings, Inc.""",NYSE,Merger Effective,,
2024-11-13,08:25:00,LBRDP,Liberty Broadband Corporation Series A Cumulative Redeemable Preferred Stock,Nasdaq,News pending,2024-11-13,09:05:00
2024-11-13,08:25:00,LBRDK,Liberty Broadband Corporation Class C,Nasdaq,News pending,2024-11-13,09:05:00
2024-11-13,08:25:00,LBRDA,Liberty Broadband Corporation Class A,Nasdaq,News pending,2024-11-13,09:00:00
2024-11-13,06:55:00,POAI,Predictive Oncology Inc. Common Stock,Nasdaq,News pending,2024-11-13,07:31:00
2024-11-13,03:58:04,ABPWW,"""Abpro Holdings, Inc. Warrant""",Nasdaq,News pending,2024-11-14,09:05:00
2024-11-13,03:58:04,ABPWW,"""Abpro Holdings, Inc. Warrant""",Nasdaq,News pending,,
2024-11-13,03:58:04,ABP,"""Abpro Holdings, Inc Common Stock""",Nasdaq,News pending,,
2024-11-13,00:24:48,ABPWW,"""Abpro Holdings, Inc. Warrant""",Nasdaq,News pending,2024-11-13,03:58:00
2024-11-13,00:24:48,ABP,"""Abpro Holdings, Inc Common Stock""",Nasdaq,News pending,2024-11-13,03:58:00
2024-11-12,19:50:04,DNMR,"""Danimer Scientific, Inc.""",NYSE,Corporate Action,2024-11-13,09:35:57
2024-11-12,19:50:04,DNMR,"""Danimer Scientific, Inc.""",NYSE,Corporate Action,,
2024-11-12,19:50:00,ACABW,Atlantic Coastal Acquisition Corp. II Warrant,Nasdaq,News pending,,
2024-11-12,19:50:00,ACABU,Atlantic Coastal Acquisition Corp. II Unit,Nasdaq,News pending,,
2024-11-12,19:50:00,ACAB,Atlantic Coastal Acquisition Corp. II Class A Common Stock,Nasdaq,News pending,,
2024-11-12,19:50:00,TWKS,"""Thoughtworks Holding, Inc. Common Stock""",Nasdaq,News pending,,
2024-11-12,16:25:32,SYRS,"""Syros Pharmaceuticals, Inc. Common Stock""",Nasdaq,News pending,2024-11-12,17:00:00
2024-11-12,16:01:00,VRM,"""Vroom, Inc. Common Stock""",Nasdaq,News pending,2024-11-12,16:36:00
2024-11-12,15:57:47,ACABU,Atlantic Coastal Acquisition Corp. II Unit,Nasdaq,LULD pause,2024-11-12,16:03:49
2024-11-12,15:45:04,NA,Nano Labs Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2024-11-12,16:00:00
2024-11-12,15:37:40,MKZR,"""MacKenzie Realty Capital, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-12,15:42:40
2024-11-12,15:33:54,NA,Nano Labs Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2024-11-12,15:43:54
2024-11-12,15:23:21,NA,Nano Labs Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2024-11-12,15:33:21
2024-11-12,15:16:51,NA,Nano Labs Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2024-11-12,15:21:51
2024-11-12,15:11:28,NA,Nano Labs Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2024-11-12,15:16:28
2024-11-12,15:05:46,NA,Nano Labs Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2024-11-12,15:10:46
2024-11-12,14:59:17,NA,Nano Labs Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2024-11-12,15:04:17
2024-11-12,14:56:41,ACAB,Atlantic Coastal Acquisition Corp. II Class A Common Stock,Nasdaq,LULD pause,2024-11-12,15:06:41
2024-11-12,14:53:45,NA,Nano Labs Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2024-11-12,14:58:45
2024-11-12,14:43:16,NA,Nano Labs Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2024-11-12,14:53:16
2024-11-12,14:40:20,TRNR,Interactive Strength Inc. Common Stock,Nasdaq,LULD pause,2024-11-12,14:45:20
2024-11-12,14:27:50,NA,Nano Labs Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2024-11-12,14:42:51
2024-11-12,14:12:39,ACAB,Atlantic Coastal Acquisition Corp. II Class A Common Stock,Nasdaq,LULD pause,2024-11-12,14:17:39
2024-11-12,14:07:00,ACABU,Atlantic Coastal Acquisition Corp. II Unit,Nasdaq,LULD pause,2024-11-12,14:17:03
2024-11-12,14:02:24,ACAB,Atlantic Coastal Acquisition Corp. II Class A Common Stock,Nasdaq,LULD pause,2024-11-12,14:12:24
2024-11-12,13:16:58,GNS,Genius Group Limited,NYSE American,LULD pause,2024-11-12,13:21:58
2024-11-12,13:11:00,GNS,Genius Group Limited,NYSE American,LULD pause,2024-11-12,13:16:00
2024-11-12,11:52:50,MSOS,AdvisorShares Pure US Cannabis ETF,NYSE Arca,LULD pause,2024-11-12,11:57:50
2024-11-12,11:52:27,ALC,Alcon Inc. Ordinary Shares,NYSE,News pending,2024-11-12,12:37:29
2024-11-12,11:44:06,PTLE,PTL LTD Ordinary Shares,Nasdaq,LULD pause,2024-11-12,11:54:06
2024-11-12,11:31:18,FOXO,FOXO Technologies Inc.,NYSE American,LULD pause,2024-11-12,11:36:18
2024-11-12,11:09:50,BTCS,BTCS Inc. Common Stock,Nasdaq,LULD pause,2024-11-12,11:14:50
2024-11-12,11:05:08,BTCM,BIT Mining Limited,NYSE,LULD pause,2024-11-12,11:10:44
2024-11-12,11:01:21,PTLE,PTL LTD Ordinary Shares,Nasdaq,LULD pause,2024-11-12,11:06:21
2024-11-12,10:58:17,BTCM,BIT Mining Limited,NYSE,LULD pause,2024-11-12,11:03:29
2024-11-12,10:55:32,BTCT,BTC Digital Ltd. Ordinary Shares,Nasdaq,LULD pause,2024-11-12,11:00:32
2024-11-12,10:55:21,BTCS,BTCS Inc. Common Stock,Nasdaq,LULD pause,2024-11-12,11:05:21
2024-11-12,10:49:21,BTCT,BTC Digital Ltd. Ordinary Shares,Nasdaq,LULD pause,2024-11-12,10:54:21
2024-11-12,10:42:48,BTCT,BTC Digital Ltd. Ordinary Shares,Nasdaq,LULD pause,2024-11-12,10:47:48
2024-11-12,10:18:38,BTCT,BTC Digital Ltd. Ordinary Shares,Nasdaq,LULD pause,2024-11-12,10:23:38
2024-11-12,10:08:17,BTCT,BTC Digital Ltd. Ordinary Shares,Nasdaq,LULD pause,2024-11-12,10:18:17
2024-11-12,10:05:20,BIO B,"""Bio-Rad Laboratories, Inc. Class B""",NYSE,LULD pause,2024-11-12,10:10:20
2024-11-12,09:58:00,BTCT,BTC Digital Ltd. Ordinary Shares,Nasdaq,LULD pause,2024-11-12,10:08:00
2024-11-12,09:55:08,PCTTU,"""PureCycle Technologies, Inc. Unit""",Nasdaq,LULD pause,2024-11-12,10:00:08
2024-11-12,09:35:36,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-11-12,09:40:36
2024-11-12,09:34:38,STIM,"""Neuronetics, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-12,09:39:38
2024-11-12,09:30:46,KGEI,Kolibri Global Energy Inc. Common Stock,Nasdaq,LULD pause,2024-11-12,09:35:46
2024-11-12,09:30:24,RAIL,"""FreightCar America, Inc.""",Nasdaq,LULD pause,2024-11-12,09:40:24
2024-11-12,09:30:16,BHST,BioHarvest Sciences Inc. Common Stock,Nasdaq,LULD pause,2024-11-12,09:35:16
2024-11-12,07:22:08,AE,Adams Resources & Energy Inc.,NYSE American,News pending,2024-11-12,09:55:00
2024-11-11,19:50:00,JTAI,Jet.AI Inc. Common Stock,Nasdaq,News pending,2024-11-12,09:00:00
2024-11-11,19:50:00,JTAI,Jet.AI Inc. Common Stock,Nasdaq,News pending,,
2024-11-11,19:50:00,SISI,"""Shineco, Inc. Common Stock""",Nasdaq,News pending,2024-11-12,09:00:00
2024-11-11,19:50:00,SISI,"""Shineco, Inc. Common Stock""",Nasdaq,News pending,,
2024-11-11,15:06:00,MKZR,"""MacKenzie Realty Capital, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-11,15:11:00
2024-11-11,13:11:22,FOXO,FOXO Technologies Inc.,NYSE American,LULD pause,2024-11-11,13:16:22
2024-11-11,13:04:21,MKZR,"""MacKenzie Realty Capital, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-11,13:14:21
2024-11-11,12:27:23,MKZR,"""MacKenzie Realty Capital, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-11,12:37:23
2024-11-11,11:57:09,MKZR,"""MacKenzie Realty Capital, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-11,12:02:09
2024-11-11,11:46:24,MKZR,"""MacKenzie Realty Capital, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-11,11:56:24
2024-11-11,10:53:53,ALGS,"""Aligos Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-11,10:58:53
2024-11-11,10:49:27,HUSA,Houston American Energy Corp,NYSE American,News pending,2024-11-11,11:25:00
2024-11-11,10:41:30,BCG,"""Binah Capital Group, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-11,10:46:30
2024-11-11,10:34:03,EFSH,1847 Holdings LLC,NYSE American,LULD pause,2024-11-11,10:39:03
2024-11-11,10:30:47,NA,Nano Labs Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2024-11-11,10:35:47
2024-11-11,10:25:50,BCG,"""Binah Capital Group, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-11,10:40:50
2024-11-11,10:23:15,EFSH,1847 Holdings LLC,NYSE American,LULD pause,2024-11-11,10:28:15
2024-11-11,09:53:31,FGL,Founder Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-11-11,09:58:31
2024-11-11,09:52:03,NXL,"""Nexalin Technology, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-11,10:02:03
2024-11-11,09:51:04,UMAC,"""Unusual Machines, Inc.""",NYSE American,LULD pause,2024-11-11,09:56:04
2024-11-11,09:47:30,FGL,Founder Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-11-11,09:52:30
2024-11-11,09:45:15,KGEI,Kolibri Global Energy Inc. Common Stock,Nasdaq,LULD pause,2024-11-11,09:50:15
2024-11-11,09:45:07,TSLQ,Investment Managers Series Trust II Tradr 2X Short TSLA Daily ETF,Nasdaq,LULD pause,2024-11-11,09:50:07
2024-11-11,09:44:40,DXYZ,Destiny Tech100 Inc.,NYSE,LULD pause,2024-11-11,09:50:03
2024-11-11,09:43:24,NXL,"""Nexalin Technology, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-11,09:48:24
2024-11-11,09:42:55,DJT,Trump Media & Technology Group Corp. Common Stock,Nasdaq,LULD pause,2024-11-11,09:47:55
2024-11-11,09:35:45,SOND,Sonder Holdings Inc. Class A Common Stock,Nasdaq,LULD pause,2024-11-11,09:45:45
2024-11-11,09:34:48,ELWS,"""Earlyworks Co., Ltd. American Depositary Shares""",Nasdaq,LULD pause,2024-11-11,09:44:48
2024-11-11,09:33:54,NXL,"""Nexalin Technology, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-11,09:38:54
2024-11-11,09:33:13,FGL,Founder Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-11-11,09:43:13
2024-11-11,09:30:36,ALGS,"""Aligos Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-11,10:21:02
2024-11-08,19:50:08,EFSH,1847 Holdings LLC,NYSE American,Corporate Action,,
2024-11-08,19:50:08,EFSH,1847 Holdings LLC,NYSE American,Corporate Action,2024-11-11,09:00:00
2024-11-08,19:50:00,VLCN,"""Volcon, Inc. Common stock""",Nasdaq,News pending,,
2024-11-08,19:50:00,VLCN,"""Volcon, Inc. Common stock""",Nasdaq,News pending,2024-11-11,09:00:00
2024-11-08,19:50:00,FCEL,FuelCell Energy Inc  NEW (DE),Nasdaq,News pending,,
2024-11-08,19:50:00,FCEL,FuelCell Energy Inc  NEW (DE),Nasdaq,News pending,2024-11-11,09:00:00
2024-11-08,19:50:00,TRNR,Interactive Strength Inc. Common Stock,Nasdaq,News pending,,
2024-11-08,19:50:00,TRNR,Interactive Strength Inc. Common Stock,Nasdaq,News pending,2024-11-11,09:00:00
2024-11-08,16:04:29,NPABW,New Providence Acquisition Corp. II Warrant,Nasdaq,News pending,2024-11-08,16:45:00
2024-11-08,16:04:29,NPABU,New Providence Acquisition Corp. II Unit,Nasdaq,News pending,2024-11-08,16:45:00
2024-11-08,16:04:29,NPAB,New Providence Acquisition Corp. II Class A Common Stock,Nasdaq,News pending,2024-11-08,16:40:00
2024-11-08,14:29:04,ASA,ASA GOLD AND PRECIOUS METALS LIMITED,NYSE,News pending,2024-11-08,15:20:59
2024-11-08,13:39:15,CREV,Carbon Revolution Public Limited Ordinary Shares,Nasdaq,LULD pause,2024-11-08,13:44:15
2024-11-08,13:23:18,ANIX,"""Anixa Biosciences, Inc.""",Nasdaq,LULD pause,2024-11-08,13:28:18
2024-11-08,12:58:55,GFOF,Grayscale Future of Finance ETF,NYSE Arca,News pending,2024-11-08,13:55:00
2024-11-08,12:35:51,FOXO,FOXO Technologies Inc.,NYSE American,LULD pause,2024-11-08,12:40:51
2024-11-08,12:21:43,AZI,Autozi Internet Technology (Global) Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2024-11-08,12:26:43
2024-11-08,11:16:34,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2024-11-08,11:21:34
2024-11-08,10:37:44,SBET,SharpLink Gaming Ltd. Ordinary Shares,Nasdaq,LULD pause,2024-11-08,10:42:44
2024-11-08,10:06:16,DJT,Trump Media & Technology Group Corp. Common Stock,Nasdaq,LULD pause,2024-11-08,10:11:16
2024-11-08,10:03:29,APRE,"""Aprea Therapeutics, Inc. Common stock""",Nasdaq,LULD pause,2024-11-08,10:08:29
2024-11-08,10:03:22,GV,Visionary Holdings Inc. Common Shares,Nasdaq,LULD pause,2024-11-08,10:08:22
2024-11-08,10:02:24,ELWS,"""Earlyworks Co., Ltd. American Depositary Shares""",Nasdaq,LULD pause,2024-11-08,10:07:24
2024-11-08,09:57:57,GV,Visionary Holdings Inc. Common Shares,Nasdaq,LULD pause,2024-11-08,10:02:57
2024-11-08,09:52:01,ELWS,"""Earlyworks Co., Ltd. American Depositary Shares""",Nasdaq,LULD pause,2024-11-08,10:02:02
2024-11-08,09:47:36,GV,Visionary Holdings Inc. Common Shares,Nasdaq,LULD pause,2024-11-08,09:57:37
2024-11-08,09:46:28,BIO B,"""Bio-Rad Laboratories, Inc. Class B""",NYSE,LULD pause,2024-11-08,09:52:34
2024-11-08,09:39:21,CHSN,Chanson International Holding Class A Ordinary Shares,Nasdaq,LULD pause,2024-11-08,09:44:21
2024-11-08,09:38:14,GTN A,"""Gray Television, Inc. Class A""",NYSE,LULD pause,2024-11-08,09:43:25
2024-11-08,09:37:03,ELWS,"""Earlyworks Co., Ltd. American Depositary Shares""",Nasdaq,LULD pause,2024-11-08,09:47:03
2024-11-08,09:35:30,UI,Ubiquiti Inc. Common Stock,NYSE,LULD pause,2024-11-08,09:40:36
2024-11-08,09:33:04,ESTA,Establishment Labs Holdings Inc.,Nasdaq,LULD pause,2024-11-08,09:38:04
2024-11-08,09:30:59,CLPT,"""ClearPoint Neuro, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-08,09:35:59
2024-11-08,06:55:00,EMKR,Emcore Corp,Nasdaq,News pending,2024-11-08,07:30:00
2024-11-07,19:50:00,LIPO,Lipella Pharmaceuticals Inc. Common Stock,Nasdaq,News pending,2024-11-08,09:00:00
2024-11-07,19:50:00,LIPO,Lipella Pharmaceuticals Inc. Common Stock,Nasdaq,News pending,,
2024-11-07,19:50:00,XHG,XChange TEC.INC American Depositary Shares,Nasdaq,News pending,2024-11-08,09:00:00
2024-11-07,19:50:00,XHG,XChange TEC.INC American Depositary Shares,Nasdaq,News pending,,
2024-11-07,16:22:06,CLSKW,"""CleanSpark, Inc. Warrant""",Nasdaq,News pending,,
2024-11-07,16:22:06,CLSKW,"""CleanSpark, Inc. Warrant""",Nasdaq,News pending,2024-11-18,09:00:00
2024-11-07,16:22:06,CLSK,CLEANSPARK INC,Nasdaq,News pending,2024-11-11,10:15:00
2024-11-07,16:22:06,CLSK,CLEANSPARK INC,Nasdaq,News pending,,
2024-11-07,14:49:47,SER,"""Serina Therapeutics, Inc.""",NYSE American,LULD pause,2024-11-07,14:54:47
2024-11-07,14:36:56,AMIX,"""Autonomix Medical, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-07,14:46:57
2024-11-07,13:34:04,CELU,Celularity Inc. Class A Common Stock,Nasdaq,LULD pause,2024-11-07,13:44:04
2024-11-07,13:27:57,ZCAR,"""Zoomcar Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-07,13:32:57
2024-11-07,13:23:27,CELU,Celularity Inc. Class A Common Stock,Nasdaq,LULD pause,2024-11-07,13:33:34
2024-11-07,13:19:11,PTLE,PTL LTD Ordinary Shares,Nasdaq,LULD pause,2024-11-07,13:24:11
2024-11-07,11:36:49,QMMM,QMMM Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-11-07,11:41:49
2024-11-07,11:30:49,QMMM,QMMM Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-11-07,11:35:49
2024-11-07,11:20:26,QMMM,QMMM Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-11-07,11:30:26
2024-11-07,11:19:42,WSO B,"""Watsco, Inc. Class B""",NYSE,LULD pause,2024-11-07,11:24:44
2024-11-07,10:56:53,TKC,TURKCELL ILETISIM HIZMETLERI A.S. ADS,NYSE,News pending,2024-11-07,12:17:43
2024-11-07,10:39:52,QMMM,QMMM Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-11-07,11:19:53
2024-11-07,10:29:34,GLXG,Galaxy Payroll Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-11-07,10:34:34
2024-11-07,10:18:56,QMMM,QMMM Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-11-07,10:28:56
2024-11-07,10:18:26,GLXG,Galaxy Payroll Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-11-07,10:23:26
2024-11-07,10:13:36,QMMM,QMMM Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-11-07,10:18:36
2024-11-07,10:08:18,QMMM,QMMM Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-11-07,10:13:18
2024-11-07,10:08:09,GLXG,Galaxy Payroll Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-11-07,10:18:09
2024-11-07,10:06:24,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2024-11-07,10:11:24
2024-11-07,10:02:41,QMMM,QMMM Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-11-07,10:07:41
2024-11-07,09:53:38,QMMM,QMMM Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-11-07,09:58:38
2024-11-07,09:47:29,LFST,"""LifeStance Health Group, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-07,09:52:29
2024-11-07,09:47:16,VSTE,Vast Renewables Limited Ordinary Shares,Nasdaq,LULD pause,2024-11-07,09:52:16
2024-11-07,09:42:59,QMMM,QMMM Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-11-07,09:47:59
2024-11-07,09:38:31,DEVS,DevvStream Corp. Common Stock,Nasdaq,LULD pause,2024-11-07,09:48:31
2024-11-07,09:38:16,BIO B,"""Bio-Rad Laboratories, Inc. Class B""",NYSE,LULD pause,2024-11-07,09:46:06
2024-11-07,09:35:44,DXYZ,Destiny Tech100 Inc.,NYSE,LULD pause,2024-11-07,09:40:48
2024-11-07,09:34:46,KGEI,Kolibri Global Energy Inc. Common Stock,Nasdaq,LULD pause,2024-11-07,09:39:46
2024-11-07,09:33:35,NDRA,ENDRA Life Sciences Inc. Common Stock,Nasdaq,LULD pause,2024-11-07,09:38:35
2024-11-07,09:33:32,AXGN,"""Axogen, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-07,09:38:32
2024-11-07,09:32:47,PCTTU,"""PureCycle Technologies, Inc. Unit""",Nasdaq,LULD pause,2024-11-07,09:37:47
2024-11-07,09:32:39,QMMM,QMMM Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-11-07,09:42:39
2024-11-07,09:31:39,TTEC,"""TTEC Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-07,09:36:39
2024-11-07,09:31:05,DEVS,DevvStream Corp. Common Stock,Nasdaq,LULD pause,2024-11-07,09:36:05
2024-11-07,07:01:30,BUR,Burford Capital Limited,NYSE,News pending,2024-11-07,08:02:26
2024-11-06,19:54:00,BOIL,ProShares Ultra Bloomberg Natural Gas,NYSE Arca,Corporate Action,,
2024-11-06,19:54:00,BOIL,ProShares Ultra Bloomberg Natural Gas,NYSE Arca,Corporate Action,2024-11-07,09:00:00
2024-11-06,19:54:00,ZSL,ProShares UltraShort Silver,NYSE Arca,Corporate Action,2024-11-07,09:00:00
2024-11-06,19:54:00,ZSL,ProShares UltraShort Silver,NYSE Arca,Corporate Action,,
2024-11-06,19:54:00,SRS,ProShares UltraShort Real Estate,NYSE Arca,Corporate Action,2024-11-07,09:05:00
2024-11-06,19:54:00,SRS,ProShares UltraShort Real Estate,NYSE Arca,Corporate Action,,
2024-11-06,19:54:00,EUM,ProShares Trust Short MSCI Emerging Markets,NYSE Arca,Corporate Action,2024-11-07,09:00:00
2024-11-06,19:54:00,EUM,ProShares Trust Short MSCI Emerging Markets,NYSE Arca,Corporate Action,,
2024-11-06,19:54:00,SDOW,ProShares UltraPro Short Dow 30,NYSE Arca,Corporate Action,2024-11-07,09:00:00
2024-11-06,19:54:00,SDOW,ProShares UltraPro Short Dow 30,NYSE Arca,Corporate Action,,
2024-11-06,19:53:06,SEF,ProShares Short Financials,NYSE Arca,Corporate Action,,
2024-11-06,19:53:06,SEF,ProShares Short Financials,NYSE Arca,Corporate Action,2024-11-07,09:00:00
2024-11-06,19:53:06,SH,ProShares Short S&P500,NYSE Arca,Corporate Action,,
2024-11-06,19:53:06,SH,ProShares Short S&P500,NYSE Arca,Corporate Action,2024-11-07,09:00:00
2024-11-06,19:53:06,EWV,ProShares Trust UltraShort MSCI Japan,NYSE Arca,Corporate Action,2024-11-07,09:00:00
2024-11-06,19:53:06,EWV,ProShares Trust UltraShort MSCI Japan,NYSE Arca,Corporate Action,,
2024-11-06,19:53:06,SKF,ProShares UltraShort Financials,NYSE Arca,Corporate Action,,
2024-11-06,19:53:06,SKF,ProShares UltraShort Financials,NYSE Arca,Corporate Action,2024-11-07,09:00:00
2024-11-06,19:52:06,DUG,ProShares UltraShort Energy,NYSE Arca,Corporate Action,,
2024-11-06,19:52:06,DUG,ProShares UltraShort Energy,NYSE Arca,Corporate Action,2024-11-07,09:00:00
2024-11-06,19:52:06,SDP,ProShares UltraShort Utilities,NYSE Arca,Corporate Action,,
2024-11-06,19:52:06,SDP,ProShares UltraShort Utilities,NYSE Arca,Corporate Action,2024-11-07,09:00:00
2024-11-06,19:52:06,BITI,ProShares Short Bitcoin ETF,NYSE Arca,Corporate Action,2024-11-07,09:00:00
2024-11-06,19:52:06,BITI,ProShares Short Bitcoin ETF,NYSE Arca,Corporate Action,,
2024-11-06,19:52:06,TWM,ProShares UltraShort Russell2000,NYSE Arca,Corporate Action,,
2024-11-06,19:52:06,TWM,ProShares UltraShort Russell2000,NYSE Arca,Corporate Action,2024-11-07,09:00:00
2024-11-06,19:51:20,EPV,ProShares UltraShort FTSE Europe,NYSE Arca,Corporate Action,2024-11-07,09:00:00
2024-11-06,19:51:20,EPV,ProShares UltraShort FTSE Europe,NYSE Arca,Corporate Action,,
2024-11-06,19:51:20,SSG,ProShares UltraShort Semiconductors,NYSE Arca,Corporate Action,2024-11-07,09:00:00
2024-11-06,19:51:20,SSG,ProShares UltraShort Semiconductors,NYSE Arca,Corporate Action,,
2024-11-06,19:51:20,SMN,ProShares UltraShort Materials,NYSE Arca,Corporate Action,2024-11-07,09:00:00
2024-11-06,19:51:20,SMN,ProShares UltraShort Materials,NYSE Arca,Corporate Action,,
2024-11-06,19:51:20,EFU,ProShares Trust UltraShort MSCI EAFE,NYSE Arca,Corporate Action,,
2024-11-06,19:51:20,EFU,ProShares Trust UltraShort MSCI EAFE,NYSE Arca,Corporate Action,2024-11-07,09:00:00
2024-11-06,19:50:00,SQQQ,ProShares UltraPro Short QQQ,Nasdaq,News pending,2024-11-07,09:00:00
2024-11-06,19:50:00,SQQQ,ProShares UltraPro Short QQQ,Nasdaq,News pending,,
2024-11-06,19:50:00,NDRA,ENDRA Life Sciences Inc. Common Stock,Nasdaq,News pending,,
2024-11-06,19:50:00,NDRA,ENDRA Life Sciences Inc. Common Stock,Nasdaq,News pending,2024-11-07,09:00:00
2024-11-06,16:55:00,CDMO,"""Avid Bioservices, Inc. Common Stock""",Nasdaq,News pending,2024-11-06,18:35:00
2024-11-06,15:59:04,QMMM,QMMM Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-11-06,16:00:00
2024-11-06,13:25:29,CLPS,CLPS Incorporation Common Stock,Nasdaq,LULD pause,2024-11-06,13:30:29
2024-11-06,13:20:16,SONN,"""Sonnet BioTherapeutics Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-06,13:30:17
