Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2024-12-19,11:48:19,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,11:58:19
2024-12-19,11:43:03,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,11:48:03
2024-12-19,11:39:55,JUNS,"""Jupiter Neurosciences, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,11:49:55
2024-12-19,11:37:30,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,11:42:30
2024-12-19,11:31:35,TNMG,TNL Mediagene Ordinary Shares,Nasdaq,LULD pause,2024-12-19,11:41:35
2024-12-19,11:31:03,BPTH,Bio-Path Holdings Inc,Nasdaq,LULD pause,2024-12-19,11:36:03
2024-12-19,11:29:25,JUNS,"""Jupiter Neurosciences, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,11:39:25
2024-12-19,11:26:58,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,11:36:59
2024-12-19,11:25:58,TNMG,TNL Mediagene Ordinary Shares,Nasdaq,LULD pause,2024-12-19,11:30:58
2024-12-19,11:21:39,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,11:26:39
2024-12-19,11:21:01,JUNS,"""Jupiter Neurosciences, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,11:26:01
2024-12-19,11:17:04,XHG,XChange TEC.INC American Depositary Shares,Nasdaq,LULD pause,2024-12-19,11:22:04
2024-12-19,11:16:13,BPTH,Bio-Path Holdings Inc,Nasdaq,LULD pause,2024-12-19,11:21:13
2024-12-19,11:16:03,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,11:21:03
2024-12-19,11:10:46,JUNS,"""Jupiter Neurosciences, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,11:20:46
2024-12-19,11:05:29,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,11:15:30
2024-12-19,11:04:04,TNMG,TNL Mediagene Ordinary Shares,Nasdaq,LULD pause,2024-12-19,11:14:05
2024-12-19,10:58:58,BPTH,Bio-Path Holdings Inc,Nasdaq,LULD pause,2024-12-19,11:03:58
2024-12-19,10:56:46,JUNS,"""Jupiter Neurosciences, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,11:06:46
2024-12-19,10:56:00,LSE,"""Leishen Energy Holding Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2024-12-19,11:01:00
2024-12-19,10:55:09,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,11:05:10
2024-12-19,10:54:48,XHG,XChange TEC.INC American Depositary Shares,Nasdaq,LULD pause,2024-12-19,10:59:48
2024-12-19,10:53:15,TNMG,TNL Mediagene Ordinary Shares,Nasdaq,LULD pause,2024-12-19,11:03:15
2024-12-19,10:50:45,LSE,"""Leishen Energy Holding Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2024-12-19,10:55:45
2024-12-19,10:49:54,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,10:54:54
2024-12-19,10:48:53,VRAR,"""The Glimpse Group, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,10:58:54
2024-12-19,10:47:48,BPTH,Bio-Path Holdings Inc,Nasdaq,LULD pause,2024-12-19,10:57:48
2024-12-19,10:46:04,JUNS,"""Jupiter Neurosciences, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,10:56:04
2024-12-19,10:45:39,TNMG,TNL Mediagene Ordinary Shares,Nasdaq,LULD pause,2024-12-19,10:50:39
2024-12-19,10:45:22,LSE,"""Leishen Energy Holding Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2024-12-19,10:50:22
2024-12-19,10:44:28,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,10:49:28
2024-12-19,10:42:25,BPTH,Bio-Path Holdings Inc,Nasdaq,LULD pause,2024-12-19,10:47:25
2024-12-19,10:40:55,VRAR,"""The Glimpse Group, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,10:45:55
2024-12-19,10:40:27,APCX,AppTech Payments Corp. Common Stock,Nasdaq,LULD pause,2024-12-19,10:45:27
2024-12-19,10:38:56,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,10:43:56
2024-12-19,10:36:04,BPTH,Bio-Path Holdings Inc,Nasdaq,LULD pause,2024-12-19,10:41:04
2024-12-19,10:34:31,XHG,XChange TEC.INC American Depositary Shares,Nasdaq,LULD pause,2024-12-19,10:39:31
2024-12-19,10:33:30,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,10:38:30
2024-12-19,10:33:20,LNKS,Linkers Industries Limited Class A Ordinary Shares,Nasdaq,LULD pause,2024-12-19,10:38:20
2024-12-19,10:30:27,NCRA,"""Nocera, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,10:35:27
2024-12-19,10:29:22,APCX,AppTech Payments Corp. Common Stock,Nasdaq,LULD pause,2024-12-19,10:34:22
2024-12-19,10:28:48,VRAR,"""The Glimpse Group, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,10:38:48
2024-12-19,10:28:00,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,10:33:00
2024-12-19,10:25:46,BPTH,Bio-Path Holdings Inc,Nasdaq,LULD pause,2024-12-19,10:35:46
2024-12-19,10:22:35,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,10:27:35
2024-12-19,10:20:28,BPTH,Bio-Path Holdings Inc,Nasdaq,LULD pause,2024-12-19,10:25:28
2024-12-19,10:20:20,NUKK,Nukkleus Inc. Common Stock,Nasdaq,LULD pause,2024-12-19,10:30:20
2024-12-19,10:14:58,BPTH,Bio-Path Holdings Inc,Nasdaq,LULD pause,2024-12-19,10:19:58
2024-12-19,10:14:50,APCX,AppTech Payments Corp. Common Stock,Nasdaq,LULD pause,2024-12-19,10:19:50
2024-12-19,10:14:47,VRAR,"""The Glimpse Group, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,10:19:47
2024-12-19,10:13:56,NUKK,Nukkleus Inc. Common Stock,Nasdaq,LULD pause,2024-12-19,10:18:56
2024-12-19,10:13:50,PLRZ,Polyrizon Ltd. Ordinary Shares,Nasdaq,LULD pause,2024-12-19,10:18:50
2024-12-19,10:09:16,BPTH,Bio-Path Holdings Inc,Nasdaq,LULD pause,2024-12-19,10:14:16
2024-12-19,10:08:09,XHG,XChange TEC.INC American Depositary Shares,Nasdaq,LULD pause,2024-12-19,10:13:09
2024-12-19,10:06:14,TPET,Trio Petroleum Corp.,NYSE American,LULD pause,2024-12-19,10:11:14
2024-12-19,10:04:08,PROC,"""Procaps Group, S.A. Ordinary Shares""",Nasdaq,LULD pause,2024-12-19,10:09:08
2024-12-19,10:03:55,BPTH,Bio-Path Holdings Inc,Nasdaq,LULD pause,2024-12-19,10:08:55
2024-12-19,10:03:44,DEVS,DevvStream Corp. Common Stock,Nasdaq,LULD pause,2024-12-19,10:08:44
2024-12-19,10:03:09,VRAR,"""The Glimpse Group, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,10:13:09
2024-12-19,09:57:26,APCX,AppTech Payments Corp. Common Stock,Nasdaq,LULD pause,2024-12-19,10:02:26
2024-12-19,09:57:01,BPTH,Bio-Path Holdings Inc,Nasdaq,LULD pause,2024-12-19,10:02:01
2024-12-19,09:56:25,PRFX,PainReform Ltd. Ordinary Shares,Nasdaq,LULD pause,2024-12-19,10:01:25
2024-12-19,09:56:17,NUKK,Nukkleus Inc. Common Stock,Nasdaq,LULD pause,2024-12-19,10:01:17
2024-12-19,09:54:17,VRAR,"""The Glimpse Group, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,09:59:17
2024-12-19,09:51:45,DEVS,DevvStream Corp. Common Stock,Nasdaq,LULD pause,2024-12-19,09:56:45
2024-12-19,09:51:33,BPTH,Bio-Path Holdings Inc,Nasdaq,LULD pause,2024-12-19,09:56:33
2024-12-19,09:48:26,PRFX,PainReform Ltd. Ordinary Shares,Nasdaq,LULD pause,2024-12-19,09:53:26
2024-12-19,09:48:02,VRAR,"""The Glimpse Group, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,09:53:02
2024-12-19,09:45:33,DEVS,DevvStream Corp. Common Stock,Nasdaq,LULD pause,2024-12-19,09:50:33
2024-12-19,09:44:51,TPET,Trio Petroleum Corp.,NYSE American,LULD pause,2024-12-19,09:49:51
2024-12-19,09:43:11,APCX,AppTech Payments Corp. Common Stock,Nasdaq,LULD pause,2024-12-19,09:48:11
2024-12-19,09:41:06,VNCE,VINCE HOLDING CORP.,NYSE,LULD pause,2024-12-19,09:46:07
2024-12-19,09:40:49,BPTH,Bio-Path Holdings Inc,Nasdaq,LULD pause,2024-12-19,09:50:49
2024-12-19,09:38:23,TPET,Trio Petroleum Corp.,NYSE American,LULD pause,2024-12-19,09:43:23
2024-12-19,09:37:32,APCX,AppTech Payments Corp. Common Stock,Nasdaq,LULD pause,2024-12-19,09:42:32
2024-12-19,09:36:47,NUKK,Nukkleus Inc. Common Stock,Nasdaq,LULD pause,2024-12-19,09:46:47
2024-12-19,09:35:37,INNV,InnovAge Holding Corp. Common Stock,Nasdaq,LULD pause,2024-12-19,09:40:37
2024-12-19,09:32:53,TPET,Trio Petroleum Corp.,NYSE American,LULD pause,2024-12-19,09:37:53
2024-12-19,09:31:27,NUKK,Nukkleus Inc. Common Stock,Nasdaq,LULD pause,2024-12-19,09:36:27
2024-12-19,09:30:39,CURR,Currenc Group Inc. Ordinary Shares,Nasdaq,LULD pause,2024-12-19,09:40:39
2024-12-19,09:30:33,PLRZ,Polyrizon Ltd. Ordinary Shares,Nasdaq,LULD pause,2024-12-19,09:35:33
2024-12-19,09:30:33,BPTH,Bio-Path Holdings Inc,Nasdaq,LULD pause,2024-12-19,09:40:33
2024-12-19,09:30:18,VRAR,"""The Glimpse Group, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,09:45:19
2024-12-18,16:25:17,LEV,The Lion Electric Company,NYSE,News Released,,
2024-12-18,16:25:17,LEV WSA,The Lion Electric Company Warrants to purchase common shares,NYSE,News Released,,
2024-12-18,15:55:37,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,16:00:00
2024-12-18,15:50:53,GELS,Gelteq Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-18,16:00:00
2024-12-18,15:50:12,NUKK,Nukkleus Inc. Common Stock,Nasdaq,LULD pause,2024-12-18,16:00:00
2024-12-18,15:44:15,FTEL,Fitell Corporation Ordinary Shares,Nasdaq,LULD pause,2024-12-18,16:00:00
2024-12-18,15:43:17,TNMG,TNL Mediagene Ordinary Shares,Nasdaq,LULD pause,2024-12-18,15:48:17
2024-12-18,15:38:52,TSLW,Tradr 1.5X Long TSLA Weekly ETF,Nasdaq,LULD pause,2024-12-18,15:43:52
2024-12-18,15:35:10,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,15:40:10
2024-12-18,15:28:53,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,15:33:53
2024-12-18,15:28:36,FTEL,Fitell Corporation Ordinary Shares,Nasdaq,LULD pause,2024-12-18,15:43:37
2024-12-18,15:23:09,FTEL,Fitell Corporation Ordinary Shares,Nasdaq,LULD pause,2024-12-18,15:28:09
2024-12-18,15:12:28,FTEL,Fitell Corporation Ordinary Shares,Nasdaq,LULD pause,2024-12-18,15:22:29
2024-12-18,15:01:44,FTEL,Fitell Corporation Ordinary Shares,Nasdaq,LULD pause,2024-12-18,15:11:44
2024-12-18,14:51:12,FTEL,Fitell Corporation Ordinary Shares,Nasdaq,LULD pause,2024-12-18,15:01:12
2024-12-18,14:48:45,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,14:53:45
2024-12-18,14:41:52,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,14:46:52
2024-12-18,14:40:30,FTEL,Fitell Corporation Ordinary Shares,Nasdaq,LULD pause,2024-12-18,14:50:31
2024-12-18,14:34:59,FTEL,Fitell Corporation Ordinary Shares,Nasdaq,LULD pause,2024-12-18,14:39:59
2024-12-18,14:29:50,NUKK,Nukkleus Inc. Common Stock,Nasdaq,LULD pause,2024-12-18,14:34:50
2024-12-18,14:25:55,FTEL,Fitell Corporation Ordinary Shares,Nasdaq,LULD pause,2024-12-18,14:30:55
2024-12-18,14:25:37,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,14:30:37
2024-12-18,14:23:23,TNMG,TNL Mediagene Ordinary Shares,Nasdaq,LULD pause,2024-12-18,14:33:23
2024-12-18,14:17:00,FTEL,Fitell Corporation Ordinary Shares,Nasdaq,LULD pause,2024-12-18,14:22:00
2024-12-18,14:15:57,NUKK,Nukkleus Inc. Common Stock,Nasdaq,LULD pause,2024-12-18,14:20:57
2024-12-18,14:10:08,NUKK,Nukkleus Inc. Common Stock,Nasdaq,LULD pause,2024-12-18,14:15:08
2024-12-18,14:09:24,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,14:14:24
2024-12-18,14:05:24,FTEL,Fitell Corporation Ordinary Shares,Nasdaq,LULD pause,2024-12-18,14:15:24
2024-12-18,14:03:56,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,14:08:56
2024-12-18,14:01:47,QMCO,Quantum Corporation,Nasdaq,LULD pause,2024-12-18,14:06:47
2024-12-18,13:57:26,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,14:02:26
2024-12-18,13:57:03,OSTX,OS Therapies Incorporated,NYSE American,LULD pause,2024-12-18,14:02:03
2024-12-18,13:54:45,FTEL,Fitell Corporation Ordinary Shares,Nasdaq,LULD pause,2024-12-18,14:04:45
2024-12-18,13:53:23,NUKK,Nukkleus Inc. Common Stock,Nasdaq,LULD pause,2024-12-18,13:58:23
2024-12-18,13:51:41,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,13:56:41
2024-12-18,13:49:20,FTEL,Fitell Corporation Ordinary Shares,Nasdaq,LULD pause,2024-12-18,13:54:20
2024-12-18,13:47:08,NUKK,Nukkleus Inc. Common Stock,Nasdaq,LULD pause,2024-12-18,13:52:08
2024-12-18,13:43:54,FTEL,Fitell Corporation Ordinary Shares,Nasdaq,LULD pause,2024-12-18,13:48:54
2024-12-18,13:41:28,NUKK,Nukkleus Inc. Common Stock,Nasdaq,LULD pause,2024-12-18,13:46:28
2024-12-18,13:40:03,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,13:45:03
2024-12-18,13:37:49,QMCO,Quantum Corporation,Nasdaq,LULD pause,2024-12-18,13:42:49
2024-12-18,13:34:29,NUKK,Nukkleus Inc. Common Stock,Nasdaq,LULD pause,2024-12-18,13:39:29
2024-12-18,13:29:09,NUKK,Nukkleus Inc. Common Stock,Nasdaq,LULD pause,2024-12-18,13:34:09
2024-12-18,13:28:52,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,13:33:52
2024-12-18,13:27:01,FTEL,Fitell Corporation Ordinary Shares,Nasdaq,LULD pause,2024-12-18,13:42:01
2024-12-18,13:23:14,NUKK,Nukkleus Inc. Common Stock,Nasdaq,LULD pause,2024-12-18,13:28:14
2024-12-18,13:15:45,FTEL,Fitell Corporation Ordinary Shares,Nasdaq,LULD pause,2024-12-18,13:25:45
2024-12-18,13:15:05,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,13:20:05
2024-12-18,13:02:19,NUKK,Nukkleus Inc. Common Stock,Nasdaq,LULD pause,2024-12-18,13:07:19
2024-12-18,13:02:05,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,13:07:05
2024-12-18,13:01:27,FTEL,Fitell Corporation Ordinary Shares,Nasdaq,LULD pause,2024-12-18,13:15:20
2024-12-18,12:58:20,CTNT,Cheetah Net Supply Chain Service Inc. Class A Common Stock,Nasdaq,LULD pause,2024-12-18,13:03:20
2024-12-18,12:57:16,QMCO,Quantum Corporation,Nasdaq,LULD pause,2024-12-18,13:02:16
2024-12-18,12:55:22,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,13:00:22
2024-12-18,12:52:34,NUKK,Nukkleus Inc. Common Stock,Nasdaq,LULD pause,2024-12-18,12:57:34
2024-12-18,12:50:52,QNTM,Quantum Biopharma Ltd. Class B Subordinate Voting Shares,Nasdaq,LULD pause,2024-12-18,12:55:52
2024-12-18,12:43:30,QMCO,Quantum Corporation,Nasdaq,LULD pause,2024-12-18,12:56:42
2024-12-18,12:42:55,QNTM,Quantum Biopharma Ltd. Class B Subordinate Voting Shares,Nasdaq,LULD pause,2024-12-18,12:47:55
2024-12-18,12:41:22,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,12:46:22
2024-12-18,12:35:49,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,12:40:49
2024-12-18,12:32:06,QNTM,Quantum Biopharma Ltd. Class B Subordinate Voting Shares,Nasdaq,LULD pause,2024-12-18,12:42:17
2024-12-18,12:30:17,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,12:35:17
2024-12-18,12:18:47,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,12:29:39
2024-12-18,12:16:32,QMCO,Quantum Corporation,Nasdaq,LULD pause,2024-12-18,12:21:32
2024-12-18,12:13:32,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,12:18:32
2024-12-18,12:08:07,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,12:13:07
2024-12-18,12:02:20,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,12:07:20
2024-12-18,12:01:35,FTEL,Fitell Corporation Ordinary Shares,Nasdaq,LULD pause,2024-12-18,13:01:08
2024-12-18,12:00:42,AMOD,"""Alpha Modus Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-18,12:05:42
2024-12-18,11:56:42,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,12:01:42
2024-12-18,11:54:34,QMCO,Quantum Corporation,Nasdaq,LULD pause,2024-12-18,11:59:34
2024-12-18,11:52:46,AMOD,"""Alpha Modus Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-18,11:57:46
2024-12-18,11:51:23,EXOD,"""Exodus Movement, Inc.""",NYSE American,LULD pause,2024-12-18,12:01:23
2024-12-18,11:50:53,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,11:55:53
2024-12-18,11:45:28,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,11:50:28
2024-12-18,11:40:11,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,11:45:11
2024-12-18,11:34:40,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,11:39:40
2024-12-18,11:33:09,SEZL,Sezzle Inc. Common Stock,Nasdaq,LULD pause,2024-12-18,11:38:09
2024-12-18,11:30:59,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-18,11:35:59
2024-12-18,11:29:14,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,11:34:14
2024-12-18,11:23:55,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,11:28:55
2024-12-18,11:22:45,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-18,11:27:45
2024-12-18,11:18:24,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,11:23:24
2024-12-18,11:12:54,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,11:17:54
2024-12-18,11:07:26,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,11:12:26
2024-12-18,11:04:28,SEZL,Sezzle Inc. Common Stock,Nasdaq,LULD pause,2024-12-18,11:09:28
2024-12-18,11:02:06,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,11:07:06
2024-12-18,10:58:21,YSXT,"""YSX Tech. Co., Ltd Class A Ordinary Shares""",Nasdaq,LULD pause,2024-12-18,11:03:21
2024-12-18,10:56:42,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,11:01:42
2024-12-18,10:53:24,NUKK,Nukkleus Inc. Common Stock,Nasdaq,LULD pause,2024-12-18,10:58:24
2024-12-18,10:45:31,YSXT,"""YSX Tech. Co., Ltd Class A Ordinary Shares""",Nasdaq,LULD pause,2024-12-18,10:50:31
2024-12-18,10:45:30,NCEW,New Century Logistics (BVI) Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-18,10:50:30
2024-12-18,10:43:14,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-18,10:48:14
2024-12-18,10:37:36,NCEW,New Century Logistics (BVI) Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-18,10:42:36
2024-12-18,10:36:46,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-18,10:41:46
2024-12-18,10:32:38,NUKK,Nukkleus Inc. Common Stock,Nasdaq,LULD pause,2024-12-18,10:37:38
2024-12-18,10:31:02,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-18,10:36:02
2024-12-18,10:30:27,NCEW,New Century Logistics (BVI) Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-18,10:35:27
2024-12-18,10:26:23,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,10:56:23
2024-12-18,10:25:42,NUKK,Nukkleus Inc. Common Stock,Nasdaq,LULD pause,2024-12-18,10:30:42
2024-12-18,10:24:55,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-18,10:29:55
2024-12-18,10:22:15,EXOD,"""Exodus Movement, Inc.""",NYSE American,LULD pause,2024-12-18,10:27:15
2024-12-18,10:20:58,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,10:25:58
2024-12-18,10:20:08,NUKK,Nukkleus Inc. Common Stock,Nasdaq,LULD pause,2024-12-18,10:25:08
2024-12-18,10:19:31,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-18,10:24:31
2024-12-18,10:12:11,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-18,10:17:11
2024-12-18,10:10:40,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,10:20:40
2024-12-18,10:09:30,NUKK,Nukkleus Inc. Common Stock,Nasdaq,LULD pause,2024-12-18,10:19:30
2024-12-18,10:07:15,EXOD,"""Exodus Movement, Inc.""",NYSE American,LULD pause,2024-12-18,10:17:15
2024-12-18,10:06:43,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-18,10:11:43
2024-12-18,10:05:24,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,10:10:24
2024-12-18,10:03:51,HTLM,HomesToLife Ltd Ordinary Shares,Nasdaq,LULD pause,2024-12-18,10:08:51
2024-12-18,10:03:19,NUKK,Nukkleus Inc. Common Stock,Nasdaq,LULD pause,2024-12-18,10:08:19
2024-12-18,10:02:37,TNMG,TNL Mediagene Ordinary Shares,Nasdaq,LULD pause,2024-12-18,10:12:37
2024-12-18,10:00:38,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-18,10:05:38
2024-12-18,09:59:37,EXOD,"""Exodus Movement, Inc.""",NYSE American,LULD pause,2024-12-18,10:04:37
2024-12-18,09:57:10,NUKK,Nukkleus Inc. Common Stock,Nasdaq,LULD pause,2024-12-18,10:02:10
2024-12-18,09:55:53,ANNA,"""AleAnna, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-18,10:00:53
2024-12-18,09:55:08,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,10:05:08
2024-12-18,09:55:06,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-18,10:00:06
2024-12-18,09:52:51,CANG,"""Cango Inc. American Depositary Shares,  each representing two (2) Class A Ordinary Shares""",NYSE,LULD pause,2024-12-18,09:58:14
2024-12-18,09:50:23,CGTL,Creative Global Technology Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-18,10:02:32
2024-12-18,09:49:28,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,09:54:28
2024-12-18,09:49:02,LEV,The Lion Electric Company,NYSE,News pending,See Subsequent Halt,See Subsequent Halt
2024-12-18,09:49:02,LEV WSA,The Lion Electric Company Warrants to purchase common shares,NYSE,News pending,See Subsequent Halt,See Subsequent Halt
2024-12-18,09:47:28,ANNA,"""AleAnna, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-18,09:52:28
2024-12-18,09:45:40,AMOD,"""Alpha Modus Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-18,09:50:40
2024-12-18,09:45:38,CGTX,"""Cognition Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-18,09:50:38
2024-12-18,09:45:16,APLM,Apollomics Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2024-12-18,09:55:16
2024-12-18,09:44:10,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2024-12-18,09:49:10
2024-12-18,09:41:54,LBGJ,Li Bang International Corporation Inc. Ordinary Shares,Nasdaq,LULD pause,2024-12-18,09:46:54
2024-12-18,09:37:42,NUKK,Nukkleus Inc. Common Stock,Nasdaq,LULD pause,2024-12-18,09:42:42
2024-12-18,09:34:24,PLRZ,Polyrizon Ltd. Ordinary Shares,Nasdaq,LULD pause,2024-12-18,09:39:24
2024-12-18,09:34:03,AMOD,"""Alpha Modus Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-18,09:39:03
2024-12-18,09:32:09,NUKK,Nukkleus Inc. Common Stock,Nasdaq,LULD pause,2024-12-18,09:37:09
2024-12-18,08:55:00,VOXX,VOXX International Corporation Class A,Nasdaq,News pending,2024-12-18,09:50:00
2024-12-18,08:24:53,CTLT,"""CATALENT, INC.""",NYSE,Merger Effective,,
2024-12-18,06:57:36,CARA,"""Cara Therapeutics, Inc.""",Nasdaq,News pending,2024-12-18,07:30:00
2024-12-18,03:50:54,APTV,Aptiv PLC,NYSE,Corporate Action,2024-12-18,09:30:27
2024-12-17,19:50:00,MTC,"""MMTec, Inc. Common Shares""",Nasdaq,News pending,2024-12-18,09:00:00
2024-12-17,19:50:00,MTC,"""MMTec, Inc. Common Shares""",Nasdaq,News pending,,
2024-12-17,16:20:59,PNST WS,"""Pinstripes Holdings, Inc. Warrants, each whole warrant exercisable for one share of Class A common stock at an exercise price of $11.50 per share""",NYSE,News Released,,
2024-12-17,16:00:10,NURO,"""NeuroMetrix, Inc. Common Stock""",Nasdaq,News pending,2024-12-17,16:35:00
2024-12-17,15:25:16,FTEL,Fitell Corporation Ordinary Shares,Nasdaq,LULD pause,2024-12-17,16:00:00
2024-12-17,15:01:50,LUXH,LuxUrban Hotels Inc. Common Stock,Nasdaq,LULD pause,2024-12-17,15:06:50
